year,date,不丹,东帝汶,乌克兰,乌兹别克斯坦,乌干达,乌拉圭,乍得,也门,亚美尼亚,以色列,伊拉克,伊朗,伯利兹,俄罗斯,保加利亚,克罗地亚,冰岛,刚果（布）,刚果（金）,利比亚,加拿大,加蓬,匈牙利,南非,博茨瓦纳,卡塔尔,卢旺达,卢森堡,印度,印度尼西亚,危地马拉,厄瓜多尔,厄立特里亚,叙利亚,古巴,吉尔吉斯斯坦,吉布提,哈萨克斯坦,哥斯达黎加,喀麦隆,土耳其,圣卢西亚,圣基茨和尼维斯,圣文森特和格林纳丁斯,圣马力诺,圭亚那,坦桑尼亚,埃及,埃塞俄比亚,塔吉克斯坦,塞尔维亚,塞浦路斯,塞舌尔,墨西哥,多米尼克,奥地利,委内瑞拉,安哥拉,安提瓜和巴布达,安道尔,密克罗尼西亚,尼加拉瓜,尼泊尔,巴勒斯坦,巴哈马,巴基斯坦,巴巴多斯,巴布亚新几内亚,巴拉圭,巴拿马,巴林,巴西,布隆迪,希腊,德国,意大利,所罗门群岛,拉脱维亚,挪威,捷克,摩尔多瓦,摩洛哥,摩纳哥,文莱,斯威士兰,斯洛伐克,斯洛文尼亚,斯里兰卡,新加坡,新西兰,智利,柬埔寨,格林纳达,格鲁吉亚,梵蒂冈,比利时,毛里求斯,沙特阿拉伯,法国,波兰,泰国,津巴布韦,洪都拉斯,海地,澳大利亚,爱尔兰,爱沙尼亚,牙买加,特立尼达和多巴哥,玻利维亚,瑞典,瑞士,瓦努阿图,白俄罗斯,科威特,科摩罗,秘鲁,突尼斯,立陶宛,索马里,约旦,纳米比亚,缅甸,罗马尼亚,美国,老挝,肯尼亚,芬兰,苏丹,苏里南,英国,荷兰,莫桑比克,莱索托,菲律宾,萨尔瓦多,萨摩亚,葡萄牙,蒙古,西班牙,赞比亚,赤道几内亚,越南,阿塞拜疆,阿富汗,阿尔及利亚,阿尔巴尼亚,阿曼,阿根廷,阿联酋,韩国,马尔代夫,马拉维,马来西亚,马绍尔群岛,马耳他,马达加斯加,黎巴嫩
2020,9.21,192,26,81131,48369,2731,1621,967,1227,42637,135997,258075,361523,918,909026,13580,12737,2125,3887,9952,15384,126592,7848,4401,590071,624,120540,2961,6839,4396399,180797,75172,102852,305,946,4462,41682,5336,101941,23552,19124,267233,26,17,64,669,1339,183,89532,28314,8152,15913,1369,136,590459,18,29516,56096,1445,92,1164,0,2913,47238,24428,1689,292869,173,232,18117,81365,57950,3963446,462,1347,242340,218703,0,1248,10371,24755,35018,80732,153,142,4624,3571,3048,3100,57181,1728,421111,274,24,1534,12,18965,338,311499,93863,64604,3342,5924,22065,6482,24155,23364,2379,1407,1753,89617,4971,40500,0,73301,90930,450,607837,2386,2199,2877,2844,8112,1445,90649,4250140,22,23887,7700,6760,4488,2228,2840,3622,754,230233,21782,0,45736,302,196958,13365,4509,947,36836,32576,35047,6940,85781,488231,75086,20248,8261,4040,9395,0,2079,14682,12047
2020,9.22,194,27,82927,48606,2778,1634,967,1235,42676,140751,261757,363737,967,914923,13727,12987,2130,3887,10011,15913,127750,7875,4559,591208,624,120766,2973,6839,4497867,184298,75172,102852,305,963,4506,41796,5336,102064,25127,19124,268435,26,17,64,669,1359,183,90332,28634,8199,15913,1369,136,596317,18,30312,56726,1449,92,1199,0,2913,48061,25469,1771,293159,173,232,18629,82320,58626,3993432,462,1347,243844,219670,0,1248,10371,25425,35542,84158,159,142,4647,3668,3048,3118,57262,1729,423176,274,24,1574,12,18977,339,312684,94431,64972,3343,5924,22611,6482,24216,23364,2385,1407,1871,90240,4971,42100,0,73386,91612,450,607837,2386,2225,2877,3527,8359,1951,92169,4299525,22,23949,7700,6760,4525,2228,2994,3738,754,230643,21795,0,45974,302,196958,13629,4509,957,36949,32576,35180,6995,86195,508563,76025,20441,8390,4053,9563,0,2113,14743,12507
2020,9.23,195,27,84767,49649,2961,1645,967,1245,43026,144401,264988,365846,967,920602,13748,13815,2142,3887,10041,16430,128890,7875,4644,592904,624,121006,2991,6862,4587613,187958,75869,102852,309,983,4582,41904,5338,102064,25706,19124,269696,26,17,64,669,1361,183,91143,28991,8244,15913,1369,136,598953,18,30949,57774,1462,92,1199,0,2913,49954,26288,1871,293916,173,232,19257,83318,59367,4016831,462,1347,245697,220665,0,1248,10371,26151,36071,85883,163,142,4672,3888,3168,3129,57291,1737,423176,274,24,1643,12,19039,339,313786,94961,65561,3345,5979,23230,6551,24414,23364,2387,1444,1871,90853,4971,42100,0,73564,92341,453,629094,2386,2246,2877,3812,8359,1951,93558,4346110,22,24147,7850,6760,4541,2239,3062,4064,754,231373,22113,0,46290,302,196958,13629,4509,991,37122,32610,35307,7139,86482,517228,76995,20650,8438,4065,9602,0,2173,14788,12878
2020,9.24,196,27,86624,50230,3226,1661,997,1245,43266,148075,268761,367829,1019,926663,13867,14111,2150,3887,10051,16842,129890,7906,4818,594229,624,121263,2995,6910,4674987,191853,76459,102852,309,998,4582,42005,5338,102323,26136,19124,270723,26,17,64,669,1464,183,91843,29253,8296,15913,1369,136,601611,18,31661,58759,1473,92,1203,0,2913,50411,26934,1915,294392,174,232,19867,84437,60117,4046827,462,1347,245706,220665,0,1248,10371,26709,36643,88244,165,142,4693,3978,3245,3142,57333,1737,426876,274,24,1705,12,19079,343,314793,95549,66158,3353,6007,24022,6551,24446,23364,2395,1490,1960,91556,4971,42300,0,73733,92961,453,636489,2386,2253,2877,3812,8431,2381,94877,4398907,22,24253,7850,6760,4560,2254,3143,4350,782,231928,22326,0,46676,302,196958,13643,4509,991,37255,32619,35428,7139,86765,525486,77937,20832,8530,4140,9666,0,2191,14833,13527
2020,9.25,198,27,88324,50879,3611,1679,1003,1255,43401,153574,273266,369842,1072,930955,14013,14303,2151,3887,10070,17508,130769,7906,4945,595916,701,121512,3050,6976,4756164,196196,77750,102852,330,1013,4658,42147,5339,102360,26554,19440,271964,26,17,64,676,1483,183,92644,29461,8341,15913,1369,140,605796,18,32301,59745,1503,92,1263,0,2913,51866,27183,1962,294740,174,516,20502,85494,60853,4102954,462,1347,249145,222716,0,1282,10371,27382,36643,90186,166,142,4724,4036,3353,3158,57333,1744,426876,274,24,1759,12,19123,343,315636,96458,66740,3360,6043,24580,6551,24521,23364,2417,1496,2122,92101,4971,42600,0,73925,93562,453,636489,5032,2298,2877,3937,8482,2381,96158,4437575,22,24334,7850,6764,4578,2284,3317,4558,797,232399,22643,0,47003,303,196958,13643,4530,999,37392,32619,35544,7239,86765,536589,78819,20978,8597,4163,9696,0,2261,14867,14112
2020,9.26,199,27,90142,50954,3647,1710,1004,1255,43576,153574,276918,372051,1134,936881,14132,14405,2156,3887,10093,17508,131757,7934,5099,599149,701,121738,3080,6976,4849584,199403,77750,102852,330,1028,4658,42302,5340,102530,27023,19440,273282,27,17,64,676,1490,183,93531,29863,8385,15913,1369,140,609041,18,33154,60709,1554,92,1263,0,2913,53013,27704,1999,295333,175,516,21117,86158,61475,4130667,462,1347,250074,223693,0,1304,11190,30740,37023,91932,167,142,4767,4098,3457,3186,57359,1745,430259,274,24,1819,12,19184,343,316405,96909,67326,3362,6057,25728,6551,24569,23364,2499,1624,2185,92868,4971,42600,0,74046,94211,453,650948,5032,2319,2877,4131,8749,2681,97554,4480719,22,24504,7850,6764,4596,2330,3430,4649,797,232906,22643,0,47380,303,196958,13643,4530,999,37523,32635,35654,7397,86765,546924,79676,21166,8673,4178,9785,0,2304,14922,14778
2020,9.27,205,27,91179,51829,3647,1716,1005,1260,43613,159931,276918,374170,1165,939921,14160,14609,2158,3887,10093,18128,132412,7934,5141,601818,701,121995,3091,6976,4941627,203014,78698,102852,341,1048,4751,42453,5340,102666,27760,19440,274514,27,17,64,676,1535,183,94374,30029,8430,15913,1369,140,612361,24,33589,61528,1639,92,1263,0,2913,53898,29068,1999,295613,178,516,21757,86796,62252,4153307,472,1347,250858,224417,0,1304,11190,30936,37842,94150,169,142,4802,4178,3555,3208,57367,1749,431704,274,24,1906,12,19246,343,317005,96937,67904,3367,6067,26088,6551,24630,23364,2506,1706,2234,93406,4971,42600,0,74120,94929,458,657836,5032,2327,2943,4222,8776,2862,98607,4524108,22,24621,7850,6764,4620,2339,3516,4769,797,252510,22879,0,47647,303,196958,13727,4740,999,37655,32642,35756,7397,87801,556489,80544,21248,8754,4185,9835,0,2358,14922,15434
2020,9.28,210,27,91754,52324,4033,1728,1005,1266,43665,159931,284784,376531,1196,942619,14176,14793,2161,3887,10093,18518,133204,7934,5152,603721,701,122209,3099,6976,5016520,206870,78698,112296,341,1062,4751,42613,5340,102736,27760,19440,275630,27,17,64,676,1564,183,95080,30363,8483,15913,1369,140,616696,24,34052,62427,1707,92,1265,0,2913,54640,30220,2005,296022,178,516,22419,87215,62887,4172711,472,1347,252663,224417,0,1304,11190,31268,37842,95591,169,142,4821,4213,3600,3210,57367,1753,431704,275,24,2054,12,19275,343,317846,97091,68420,3369,6106,26374,6688,24674,23364,2513,1706,2275,93791,4971,42700,0,74167,95511,458,664490,5032,2327,2946,4222,8776,3073,99344,4560456,22,24621,7850,6764,4661,2339,3649,4807,822,252665,23317,0,47884,305,196958,13821,4740,999,37725,32642,35860,7534,88234,565935,81462,21292,8847,4206,9889,0,2399,14922,16089
2020,9.29,210,31,93664,52859,4033,1755,1006,1266,43849,167032,288812,378727,1208,948985,14339,14947,2162,3887,10129,18902,134736,7934,5173,604478,710,122448,3117,7136,5101397,210437,79654,112296,341,1074,4866,42761,5340,102805,29420,19440,277052,27,17,64,676,1608,183,95586,30753,8531,15913,1369,140,622398,24,34916,63346,1813,92,1265,0,2913,55371,31047,2005,296340,178,516,23063,87695,63549,4197372,472,1347,255097,226506,0,1307,11190,31799,38579,97468,174,142,4844,4329,3682,3230,57466,1755,434794,275,24,2324,12,19301,343,318542,97535,68955,3370,6112,26957,6757,24715,23364,2564,1770,2454,94324,4971,42700,0,74320,96049,458,670989,5032,2349,2946,4359,8937,3391,100636,4609636,22,24740,7850,6764,4667,2353,3758,4836,822,252930,23685,0,48193,305,196958,13937,4740,1007,37827,32746,35962,7732,88528,576715,82538,21470,8950,4243,9939,0,2484,15139,16676
2020,9.3,219,28,95829,52970,4260,1771,1007,1275,44001,173109,292197,380956,1225,954788,14489,15057,2167,3887,10139,19361,135995,7955,5890,606520,710,122699,3125,7174,5187825,214947,80256,112296,341,1088,4893,42879,5344,102874,30703,19440,278504,27,17,64,680,1644,183,96094,30952,8572,15913,1369,140,625512,24,35644,64200,1833,92,1265,0,2913,56428,31743,2141,296881,178,516,23748,88202,64267,4237152,472,1347,256835,227704,0,1307,11190,32759,38579,100253,178,142,4859,4395,3804,3230,57488,1767,436589,275,24,3120,12,19386,343,319154,98089,69695,3374,6122,27383,6757,24752,23364,2605,1867,2560,94895,4971,42700,0,74525,96688,464,676925,5032,2365,2946,4626,9014,3755,102476,4648683,22,24908,8100,6764,4676,2370,3919,5205,873,253488,23813,0,48530,305,196958,13959,4769,1010,37954,32789,36063,7847,88528,585857,82538,21590,9037,4245,9967,0,2562,15301,17110
2020,10.01,222,28,97956,53457,4430,1791,1007,1297,44219,177752,295882,383368,1246,960729,14634,15218,2177,3887,10165,19361,137181,8005,6118,608112,710,122911,3154,7174,5273201,218487,80800,112296,341,1103,4922,42983,5344,102937,37841,19440,279749,27,17,64,680,1680,183,96494,31204,8617,15913,1369,140,628007,24,36476,65225,1941,92,1432,0,2913,57389,32577,2206,297497,179,519,24449,89061,64838,4274774,472,1347,258209,228844,0,1307,11190,33557,39499,102715,181,142,4912,4620,3906,3233,57512,1770,436589,275,24,3419,12,19454,344,319746,98632,70401,3379,6303,27922,6829,24782,23364,2643,1991,2629,95529,4971,45300,0,74777,97197,464,683815,5032,2424,2946,4752,9083,4156,103994,4699706,22,24908,8100,6764,4695,2378,4019,5232,873,254223,23930,0,48937,307,196958,13961,4769,1010,38068,32842,36174,8077,88528,594645,84903,21666,9108,4263,10014,0,2605,15430,17565
2020,10.02,225,28,100163,53955,4470,1809,1067,1297,44406,185122,299804,385264,1272,966724,14787,15423,2194,3887,10183,20334,138631,8005,6349,609584,710,123108,3181,7428,5352078,221340,81466,112296,353,1117,4922,43137,5346,103028,39843,19440,281151,27,17,64,680,1760,183,96855,31430,8661,15913,1369,143,629630,24,37186,66245,2082,94,1432,0,2913,60696,32944,2290,298055,179,519,25167,89903,65550,4299659,472,1347,259711,229970,0,1307,11190,34186,40002,104136,187,142,5000,4756,4041,3245,57534,1780,439607,275,24,3714,12,19521,344,320348,99154,71353,3384,6312,28517,6907,24822,23364,2675,2112,2729,96165,4971,45800,0,74982,97898,466,690528,5032,2466,3001,4752,9083,4378,105582,4736621,22,25114,8100,6764,4702,2385,4111,5573,926,254617,23930,0,49359,307,196958,13980,4879,1020,38217,32842,36282,8342,88528,603140,86071,21733,9187,4514,10095,0,2668,15467,18103
2020,10.03,229,28,102347,54456,4546,1824,1070,1307,44583,185122,303665,387675,1290,972249,14939,15661,2212,3887,10183,20889,139817,8067,6824,611044,710,123302,3197,7428,5427706,225052,82040,112296,353,1130,5118,43278,5346,103110,42621,19764,282657,27,17,64,680,1776,183,97143,31677,8707,15913,1369,143,633806,24,38045,67216,2215,94,1540,0,2913,62740,33442,2290,298593,179,527,25803,90772,66184,4324676,472,1347,260893,231217,0,1307,11190,35032,40475,106044,188,142,5061,4793,4041,3254,57562,1783,440881,275,24,3992,12,19521,344,320974,100253,72209,3386,6322,28978,6949,24848,23364,2727,2345,2729,96654,4971,45800,0,74982,98435,466,695645,5032,2494,3001,4929,9351,4795,107058,4776824,22,25426,8100,6764,4715,2396,4221,5595,926,255046,24175,0,49845,307,196958,13980,4879,1020,38354,32842,36385,8536,88528,614515,87122,21787,9213,4535,10216,0,2711,15480,18739
2020,10.04,230,28,103762,54854,4736,1831,1075,1320,44672,193027,307482,389966,1346,975488,14984,15849,2277,3887,10239,21429,140897,8067,7470,612763,710,123475,3211,7428,5509966,228453,82454,112296,358,1143,5145,43418,5347,103205,45007,19764,283868,27,17,64,680,1907,183,97274,32325,8749,15913,1369,143,637993,24,38629,68098,2436,96,1540,0,2913,64069,34698,2375,298968,182,527,26512,91195,66813,4361108,472,1347,261977,231914,0,1307,11190,39073,40955,108687,188,142,5076,4828,4265,3258,57575,1788,440881,275,24,4244,12,19645,357,321485,100281,73003,3388,6327,29187,6949,24864,23364,2749,2345,2802,97105,4971,45800,0,75148,99040,466,700868,5032,2495,3001,5240,9419,5195,108135,4818509,22,25659,8100,6764,4723,2398,4305,5736,926,273079,24296,0,50207,307,196958,14094,4879,1020,38354,32852,36482,8536,90296,626114,88123,21845,9310,4539,10283,0,2758,15486,19259
